,short_name,long_name,p_hat,record_length,distance_miles,WY,Stage
9324,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,1998,13.53428443074323
9325,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,1999,9.181819043482358
9326,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2000,9.199352588106247
9327,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2001,7.216887086404453
9328,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2002,7.714414370885658
9329,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2003,8.031948106244409
9330,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2004,7.409482261219861
9331,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2005,9.007016683224121
9332,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2006,13.214544005852296
9333,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2007,7.107145745986173
9334,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2008,7.614673259349213
9335,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2009,7.502207166369342
9336,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2010,7.559741149683416
9337,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2011,11.817275419099792
9338,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2012,7.12480264636053
9339,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2013,7.342336477086717
9340,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2014,7.14987046040079
9341,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2015,7.267404863331564
9342,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2016,7.372465845024547
9343,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VENICE_ISLAND_B95580,0.8229096023136119,3,15.909757556449541,2017,14.699999809265137
9344,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1965,10.798317797191482
9345,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1966,7.49585164699115
9346,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1967,11.893932795422932
9347,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1968,6.893379026839784
9348,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1969,15.090913353476608
9349,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1970,11.688446821806558
9350,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1971,7.3859811484433875
9351,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1972,6.983508337557159
9352,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1973,9.481042378091692
9353,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1974,8.278576609361089
9354,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1975,8.006110668969109
9355,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1976,7.0736376482745325
9356,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1977,5.828240358884509
9357,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1978,11.79227031232746
9358,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1979,8.981172013058332
9359,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1980,12.538705519535252
9360,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1981,6.866239960612995
9361,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1982,11.76376734046163
9362,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1983,14.471301419143138
9363,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1984,12.168835268942814
9364,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1985,7.266369214109912
9365,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1986,13.393897089869187
9366,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1987,7.251430787080971
9367,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1988,7.268964808542017
9368,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1989,6.956498906297011
9369,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1990,7.1840262098517025
9370,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1991,6.831560345753666
9371,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1992,7.399094081112419
9372,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1993,7.866628388675761
9373,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1994,6.814155482422101
9374,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1995,11.75168910333994
9375,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1996,9.609223754226033
9376,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1997,17.38675752773176
9377,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1998,13.53428443074323
9378,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,1999,9.181819043482358
9379,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2000,9.199352588106247
9380,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2001,7.216887086404453
9381,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2002,7.714414370885658
9382,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2003,8.031948106244409
9383,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2004,7.409482261219861
9384,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2005,9.007016683224121
9385,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2006,13.214544005852296
9386,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2007,7.107145745986173
9387,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2008,7.614673259349213
9388,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2009,7.502207166369342
9389,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2010,7.559741149683416
9390,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2011,11.817275419099792
9391,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2012,7.12480264636053
9392,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2013,7.342336477086717
9393,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2014,7.14987046040079
9394,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2015,7.267404863331564
9395,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2016,7.372465845024547
9396,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,SAN_JOAQUIN_RIVER_AT_VERNALIS_B0702000,0.9364860262998007,3,13.407349317227945,2017,14.699999809265137
9397,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1965,10.798317797191482
9398,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1966,7.49585164699115
9399,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1967,10.348598782925832
9400,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1968,6.893379026839784
9401,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1969,15.090913353476608
9402,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1970,11.688446821806558
9403,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1971,7.3859811484433875
9404,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1972,6.983508337557159
9405,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1973,9.481042378091692
9406,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1974,8.278576609361089
9407,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1975,8.006110668969109
9408,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1976,7.0736376482745325
9409,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1977,5.940607900380127
9410,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1978,8.75048610049958
9411,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1979,8.981172013058332
9412,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1980,12.538705519535252
9413,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1981,6.866239960612995
9414,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1982,11.76376734046163
9415,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1983,14.471301419143138
9416,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1984,12.168835268942814
9417,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1985,7.266369214109912
9418,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1986,13.393897089869187
9419,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1987,7.251430787080971
9420,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1988,7.268964808542017
9421,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1989,6.956498906297011
9422,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1990,7.1840262098517025
9423,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1991,6.831560345753666
9424,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1992,7.399094081112419
9425,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1993,7.866628388675761
9426,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1994,6.814155482422101
9427,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1995,11.75168910333994
9428,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1996,9.609223754226033
9429,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1997,17.38675752773176
9430,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1998,13.53428443074323
9431,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,1999,9.181819043482358
9432,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2000,9.199352588106247
9433,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2001,7.216887086404453
9434,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2002,7.714414370885658
9435,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2003,8.031948106244409
9436,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2004,7.409482261219861
9437,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2005,9.007016683224121
9438,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2006,13.214544005852296
9439,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2007,7.107145745986173
9440,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2008,7.614673259349213
9441,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2009,7.502207166369342
9442,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2010,7.559741149683416
9443,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2011,11.817275419099792
9444,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2012,7.12480264636053
9445,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2013,7.342336477086717
9446,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2014,7.14987046040079
9447,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2015,7.267404863331564
9448,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2016,7.372465845024547
9449,SAN_JOAQUIN_RIVER_AT_BRANDT_BRIDGE_B95740,STOCKTON_SHIP_CANAL_AT_BURNS_CUTOFF_B95660,0.887101981760362,3,7.156292763092159,2017,14.699999809265137
9450,SAN_JOAQUIN_RIVER_AT_MOSSDALE_BRIDGE_B95820,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8738198865534781,23,12.270698446974707,1965,16.612951045109245
9451,SAN_JOAQUIN_RIVER_AT_MOSSDALE_BRIDGE_B95820,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8738198865534781,23,12.270698446974707,1966,10.310588025173798
9452,SAN_JOAQUIN_RIVER_AT_MOSSDALE_BRIDGE_B95820,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8738198865534781,23,12.270698446974707,1967,17.308219676142865
9453,SAN_JOAQUIN_RIVER_AT_MOSSDALE_BRIDGE_B95820,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8738198865534781,23,12.270698446974707,1968,7.705856465472561
9454,SAN_JOAQUIN_RIVER_AT_MOSSDALE_BRIDGE_B95820,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8738198865534781,23,12.270698446974707,1969,22.8034940177417
9455,SAN_JOAQUIN_RIVER_AT_MOSSDALE_BRIDGE_B95820,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8738198865534781,23,12.270698446974707,1970,17.60113042560166
9456,SAN_JOAQUIN_RIVER_AT_MOSSDALE_BRIDGE_B95820,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8738198865534781,23,12.270698446974707,1971,9.596398293695827
9457,SAN_JOAQUIN_RIVER_AT_MOSSDALE_BRIDGE_B95820,MIDDLE_RIVER_AT_BORDEN_HIGHWAY_B95500,0.8738198865534781,23,12.270698446974707,1972,7.2940357505975335
